chr3L	1217271	1217430	3	43
chr3L	1227967	1228151	2	11
chr3L	1227967	1228151	2	11
chr3L	1227967	1228151	2	11
chr3L	1231114	1231431	2	1
chr3L	1247505	1247681	2	37
chr3L	1247939	1248219	4	218
chr3L	1247939	1248219	2	218
chr3L	1247939	1248219	2	218
chr3L	1248732	1249143	2	12
chr3L	1248732	1249143	2	12
chr3L	1269132	1269295	2	19
chr3L	1274054	1274348	3	48
chr3L	1274054	1274348	2	48
chr3L	1274054	1274348	2	48
chr3L	1274054	1274348	2	48
chr3L	1295859	1296047	8	325
chr3L	1295859	1296047	3	325
chr3L	1295859	1296047	2	325
chr3L	1295859	1296047	3	325
chr3L	1295859	1296047	4	325
chr3L	1295859	1296047	2	325
chr3L	1298538	1298928	4	51
chr3L	1298538	1298928	2	51
chr3L	1298538	1298928	2	51
chr3L	1298538	1298928	2	51
chr3L	1298538	1298928	2	51
chr3L	1298538	1298928	3	51
chr3L	1299952	1300174	5	47
chr3L	1299952	1300174	3	47
chr3L	1299952	1300174	2	47
chr3L	1299952	1300174	3	47
chr3L	1299952	1300174	2	47
chr3L	1299952	1300174	2	47
chr3L	1299952	1300174	2	47
chr3L	1306922	1307212	3	72
chr3L	1306922	1307212	3	72
chr3L	1306922	1307212	2	72
chr3L	1318360	1318684	2	256
chr3L	1318360	1318684	2	256
chr3L	1318360	1318684	7	256
chr3L	1318360	1318684	5	256
chr3L	1318360	1318684	2	256
chr3L	1318360	1318684	4	256
chr3L	1318360	1318684	2	256
chr3L	1318360	1318684	2	256
chr3L	1329920	1330441	6	165
chr3L	1329920	1330441	2	165
chr3L	1329920	1330441	2	165
chr3L	1329920	1330441	2	165
chr3L	1334791	1335124	2	119
chr3L	1334791	1335124	4	119
chr3L	1334791	1335124	6	119
chr3L	1334791	1335124	2	119
chr3L	1334791	1335124	3	119
chr3L	1334791	1335124	3	119
chr3L	1334791	1335124	2	119
chr3L	1342355	1342518	3	97
chr3L	1342355	1342518	5	97
chr3L	1342355	1342518	2	97
chr3L	1342355	1342518	8	97
chr3L	1342355	1342518	3	97
chr3L	1345557	1345821	2	15
chr3L	1350172	1350705	6	175
chr3L	1350172	1350705	13	175
chr3L	1350172	1350705	2	175
chr3L	1351488	1351904	2	10
chr3L	1351488	1351904	4	10
chr3L	1352077	1352251	6	5
chr3L	1352077	1352251	4	5
chr3L	1358011	1358164	2	0
chr3L	1366782	1367169	7	407
chr3L	1366782	1367169	7	407
chr3L	1366782	1367169	2	407
chr3L	1366782	1367169	2	407
chr3L	1366782	1367169	2	407
chr3L	1366782	1367169	2	407
chr3L	1366782	1367169	122	407
chr3L	1376004	1376174	12	230
chr3L	1376367	1376551	2	49
chr3L	1376367	1376551	26	49
chr3L	1376568	1376773	11	24
chr3L	1376568	1376773	2	24
chr3L	1379342	1379627	8	1
chr3L	1384742	1384979	6	1
chr3L	1391752	1391996	2	0
chr3L	1393126	1393291	4	0
chr3L	1398675	1398929	7	21
chr3L	1404123	1404300	4	13
chr3L	1410459	1410778	5	5
chr3L	1422133	1422416	3	24
chr3L	1422133	1422416	2	24
chr3L	1422133	1422416	6	24
chr3L	1422757	1422976	2	0
chr3L	1430733	1430902	4	35
chr3L	1431939	1432181	3	0
chr3L	1449171	1449379	5	40
chr3L	1455560	1455711	2	0
chr3L	1463402	1464056	15	2212
chr3L	1463402	1464056	3	2212
chr3L	1463402	1464056	5	2212
chr3L	1463402	1464056	3	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	5	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	13	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1463402	1464056	2	2212
chr3L	1472211	1472598	2	67
chr3L	1492045	1492490	2	53
chr3L	1492045	1492490	3	53
chr3L	1502742	1502927	3	2
chr3L	1502742	1502927	2	2
chr3L	1502742	1502927	7	2
chr3L	1502742	1502927	7	2
chr3L	1503686	1504086	2	49
chr3L	1503686	1504086	3	49
chr3L	1503686	1504086	2	49
chr3L	1503686	1504086	4	49
chr3L	1503686	1504086	2	49
chr3L	1504140	1504334	4	41
chr3L	1504140	1504334	2	41
chr3L	1504140	1504334	2	41
chr3L	1504387	1504884	6	17
chr3L	1504387	1504884	2	17
chr3L	1504387	1504884	2	17
chr3L	1505040	1505478	3	71
chr3L	1505040	1505478	2	71
chr3L	1505478	1505815	5	44
chr3L	1505478	1505815	3	44
chr3L	1505478	1505815	2	44
chr3L	1514375	1514683	2	19
chr3L	1516009	1516204	2	0
chr3L	1516009	1516204	4	0
chr3L	1516762	1517413	2	100
chr3L	1516762	1517413	3	100
chr3L	1516762	1517413	2	100
chr3L	1516762	1517413	2	100
chr3L	1516762	1517413	2	100
chr3L	1517794	1518058	2	106
chr3L	1517794	1518058	2	106
chr3L	1517794	1518058	2	106
chr3L	1517794	1518058	4	106
chr3L	1535637	1535842	4	15
chr3L	1535637	1535842	2	15
chr3L	1545985	1546316	3	65
chr3L	1545985	1546316	2	65
chr3L	1546584	1546829	2	4
chr3L	1546584	1546829	3	4
chr3L	1546584	1546829	3	4
chr3L	1557060	1557242	3	30
chr3L	1558289	1558505	2	23
chr3L	1558289	1558505	2	23
chr3L	1558289	1558505	4	23
chr3L	1569077	1569378	7	0
chr3L	1569077	1569378	3	0
chr3L	1575014	1575242	3	26
chr3L	1575014	1575242	3	26
chr3L	1586560	1586889	19	851
chr3L	1586560	1586889	19	851
chr3L	1586560	1586889	20	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	3	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	4	851
chr3L	1586560	1586889	3	851
chr3L	1586560	1586889	7	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	3	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	3	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	5	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1586560	1586889	2	851
chr3L	1587824	1587989	4	1
chr3L	1587824	1587989	4	1
chr3L	1587824	1587989	2	1
chr3L	1587824	1587989	2	1
chr3L	1601507	1601759	2	49
chr3L	1601507	1601759	2	49
chr3L	1601507	1601759	2	49
chr3L	1601988	1602182	2	189
chr3L	1601988	1602182	2	189
chr3L	1601988	1602182	2	189
chr3L	1601988	1602182	2	189
chr3L	1602386	1602622	2	64
chr3L	1618375	1618639	2	53
chr3L	1625186	1625441	3	41
chr3L	1635418	1635671	2	11
chr3L	1652059	1652304	2	17
chr3L	1652701	1653223	3	112
chr3L	1652701	1653223	2	112
chr3L	1652701	1653223	2	112
chr3L	1664929	1665129	2	88
chr3L	1664929	1665129	2	88
chr3L	1668078	1668873	2	160
chr3L	1668078	1668873	2	160
chr3L	1668078	1668873	4	160
chr3L	1688679	1689023	2	194
chr3L	1688679	1689023	3	194
chr3L	1688679	1689023	2	194
chr3L	1717554	1717823	3	21
chr3L	1719075	1719787	4	68
chr3L	1724600	1724882	2	0
chr3L	1730898	1731207	2	353
chr3L	1730898	1731207	2	353
chr3L	1730898	1731207	3	353
chr3L	1738938	1739144	2	35
chr3L	1756287	1756522	2	0
chr3L	1757889	1758077	2	25
chr3L	1774344	1774685	2	2
chr3L	1781787	1782056	4	25
chr3L	1802658	1802863	2	98
chr3L	1802658	1802863	3	98
chr3L	1863313	1863466	2	0
chr3L	1864751	1865126	3	25
chr3L	1865389	1865629	3	0
chr3L	1870161	1870326	2	23
chr3L	1876087	1876356	3	151
chr3L	1876087	1876356	4	151
chr3L	1881042	1881279	2	12
chr3L	1890672	1890823	2	10
chr3L	1890672	1890823	2	10
chr3L	1890672	1890823	2	10
chr3L	1891030	1891201	4	236
chr3L	1891030	1891201	3	236
chr3L	1891030	1891201	2	236
chr3L	1891030	1891201	2	236
chr3L	1893894	1894075	2	12
chr3L	1913542	1913748	3	259
chr3L	1913542	1913748	2	259
chr3L	1913542	1913748	2	259
chr3L	1913542	1913748	4	259
chr3L	1921092	1921494	3	25
chr3L	1921092	1921494	2	25
chr3L	1928145	1928322	2	1
chr3L	1935824	1936031	5	55
chr3L	1941298	1941819	3	49
chr3L	1941298	1941819	2	49
chr3L	1941298	1941819	4	49
chr3L	1948097	1948365	2	44
chr3L	1948097	1948365	4	44
chr3L	1950813	1951008	4	3
chr3L	1956535	1956711	2	15
chr3L	1956535	1956711	2	15
chr3L	1969853	1970202	4	838
chr3L	1969853	1970202	2	838
chr3L	1969853	1970202	2	838
chr3L	1969853	1970202	2	838
chr3L	1969853	1970202	3	838
chr3L	1969853	1970202	8	838
chr3L	1969853	1970202	3	838
chr3L	1969853	1970202	4	838
chr3L	1969853	1970202	2	838
chr3L	1969853	1970202	2	838
chr3L	1969853	1970202	2	838
chr3L	1969853	1970202	2	838
chr3L	1969853	1970202	2	838
chr3L	2118774	2119080	2	38
chr3L	2134386	2134682	2	69
chr3L	2134386	2134682	2	69
chr3L	2134386	2134682	2	69
chr3L	2140542	2140797	2	22
chr3L	2141215	2141496	3	23
chr3L	2141215	2141496	2	23
chr3L	2149780	2149940	2	1
chr3L	2149780	2149940	3	1
chr3L	2149780	2149940	8	1
chr3L	2151492	2151864	2	54
chr3L	2151492	2151864	15	54
chr3L	2151492	2151864	5	54
chr3L	2151492	2151864	14	54
chr3L	2151492	2151864	2	54
chr3L	2151492	2151864	2	54
chr3L	2151492	2151864	2	54
chr3L	2151492	2151864	23	54
chr3L	2151492	2151864	2	54
chr3L	2153934	2154119	2	14
chr3L	2153934	2154119	3	14
chr3L	2153934	2154119	5	14
chr3L	2156743	2156961	2	27
chr3L	2156743	2156961	3	27
chr3L	2157501	2157737	5	32
chr3L	2157501	2157737	2	32
chr3L	2157501	2157737	3	32
chr3L	2157501	2157737	7	32
chr3L	2161659	2161817	3	18
chr3L	2168483	2168642	3	2
chr3L	2169012	2169200	2	83
chr3L	2169012	2169200	27	83
chr3L	2170397	2170562	14	4
chr3L	2170775	2171059	3	33
chr3L	2170775	2171059	3	33
chr3L	2170775	2171059	3	33
chr3L	2170775	2171059	44	33
chr3L	2170775	2171059	2	33
chr3L	2170775	2171059	2	33
chr3L	2170775	2171059	5	33
chr3L	2170775	2171059	2	33
chr3L	2170775	2171059	3	33
chr3L	2170775	2171059	2	33
chr3L	2170775	2171059	2	33
chr3L	2170775	2171059	2	33
chr3L	2172454	2172638	9	0
chr3L	2173652	2173803	2	105
chr3L	2173652	2173803	8	105
chr3L	2178923	2179094	2	0
chr3L	2178923	2179094	6	0
chr3L	2180118	2180387	5	23
chr3L	2181374	2181539	2	3
chr3L	2191968	2192286	3	95
chr3L	2191968	2192286	8	95
chr3L	2191968	2192286	10	95
chr3L	2191968	2192286	3	95
chr3L	2191968	2192286	2	95
chr3L	2191968	2192286	2	95
chr3L	2191968	2192286	2	95
chr3L	2191968	2192286	4	95
chr3L	2191968	2192286	3	95
chr3L	2191968	2192286	3	95
chr3L	2191968	2192286	3	95
chr3L	2191968	2192286	2	95
chr3L	2191968	2192286	2	95
chr3L	2191968	2192286	2	95
chr3L	2216670	2216914	3	2
chr3L	2216670	2216914	2	2
chr3L	2236854	2237070	4	206
chr3L	2236854	2237070	2	206
chr3L	2258097	2258309	4	11
chr3L	2258097	2258309	2	11
chr3L	2258097	2258309	3	11
chr3L	2277157	2277313	2	0
chr3L	2327653	2327804	2	1
chr3L	2327653	2327804	2	1
chr3L	2343973	2344350	4	37
chr3L	2360637	2360855	2	28
chr3L	2369139	2369308	2	0
chr3L	2377537	2377797	25	213
chr3L	2377537	2377797	3	213
chr3L	2377537	2377797	3	213
chr3L	2377537	2377797	4	213
chr3L	2387876	2388165	15	567
chr3L	2387876	2388165	8	567
chr3L	2387876	2388165	2	567
chr3L	2387876	2388165	8	567
chr3L	2387876	2388165	3	567
chr3L	2387876	2388165	5	567
chr3L	2387876	2388165	6	567
chr3L	2387876	2388165	2	567
chr3L	2387876	2388165	3	567
chr3L	2387876	2388165	2	567
chr3L	2387876	2388165	3	567
chr3L	2387876	2388165	4	567
chr3L	2387876	2388165	2	567
chr3L	2387876	2388165	2	567
chr3L	2387876	2388165	2	567
chr3L	2387876	2388165	6	567
chr3L	2387876	2388165	3	567
chr3L	2387876	2388165	2	567
chr3L	2387876	2388165	2	567
chr3L	2387876	2388165	2	567
chr3L	2387876	2388165	2	567
chr3L	2400462	2400622	6	207
chr3L	2400462	2400622	2	207
chr3L	2400462	2400622	2	207
chr3L	2400462	2400622	2	207
chr3L	2400462	2400622	2	207
chr3L	2400462	2400622	5	207
chr3L	2400462	2400622	2	207
chr3L	2400462	2400622	2	207
chr3L	2405416	2405572	4	26
chr3L	2405416	2405572	2	26
chr3L	2405981	2406529	7	91
chr3L	2412631	2412800	2	0
chr3L	2417796	2418174	6	366
chr3L	2417796	2418174	14	366
chr3L	2417796	2418174	4	366
chr3L	2417796	2418174	4	366
chr3L	2417796	2418174	2	366
chr3L	2417796	2418174	4	366
chr3L	2417796	2418174	3	366
chr3L	2417796	2418174	4	366
chr3L	2417796	2418174	3	366
chr3L	2417796	2418174	4	366
chr3L	2417796	2418174	2	366
chr3L	2417796	2418174	3	366
chr3L	2417796	2418174	4	366
chr3L	2417796	2418174	10	366
chr3L	2417796	2418174	2	366
chr3L	2417796	2418174	2	366
chr3L	2417796	2418174	2	366
chr3L	2417796	2418174	2	366
chr3L	2428034	2428234	3	61
chr3L	2428780	2429100	2	5
chr3L	2428780	2429100	2	5
chr3L	2428780	2429100	2	5
chr3L	2428780	2429100	2	5
chr3L	2428780	2429100	2	5
chr3L	2428780	2429100	5	5
chr3L	2428780	2429100	2	5
chr3L	2428780	2429100	4	5
chr3L	2428780	2429100	3	5
chr3L	2438730	2438937	2	74
chr3L	2438730	2438937	3	74
chr3L	2439191	2439356	2	120
chr3L	2439191	2439356	2	120
chr3L	2439191	2439356	2	120
chr3L	2439191	2439356	2	120
chr3L	2439191	2439356	2	120
chr3L	2442443	2442647	2	29
chr3L	2442443	2442647	2	29
chr3L	2443470	2443806	3	87
chr3L	2443470	2443806	4	87
chr3L	2444597	2445452	3	69
chr3L	2444597	2445452	3	69
chr3L	2445484	2446073	3	69
chr3L	2445484	2446073	2	69
chr3L	2445484	2446073	2	69
chr3L	2445484	2446073	2	69
chr3L	2459571	2460245	4	68
chr3L	2460747	2460911	3	34
chr3L	2463215	2463841	2	79
chr3L	2463215	2463841	5	79
chr3L	2463215	2463841	2	79
chr3L	2466468	2467060	3	221
chr3L	2466468	2467060	5	221
chr3L	2466468	2467060	3	221
chr3L	2466468	2467060	4	221
chr3L	2466468	2467060	8	221
chr3L	2466468	2467060	8	221
chr3L	2466468	2467060	2	221
chr3L	2474874	2475082	7	0
chr3L	2474874	2475082	2	0
chr3L	2475406	2475604	15	3
chr3L	2475406	2475604	2	3
chr3L	2475406	2475604	2	3
chr3L	2475406	2475604	2	3
chr3L	2476787	2477046	4	1
chr3L	2476787	2477046	2	1
chr3L	2478275	2478482	18	165
chr3L	2478275	2478482	3	165
chr3L	2488677	2489017	3	1321
chr3L	2488677	2489017	11	1321
chr3L	2488677	2489017	10	1321
chr3L	2488677	2489017	2	1321
chr3L	2488677	2489017	4	1321
chr3L	2488677	2489017	3	1321
chr3L	2488677	2489017	6	1321
chr3L	2488677	2489017	10	1321
chr3L	2488677	2489017	2	1321
chr3L	2488677	2489017	4	1321
chr3L	2488677	2489017	3	1321
chr3L	2488677	2489017	5	1321
chr3L	2488677	2489017	4	1321
chr3L	2488677	2489017	7	1321
chr3L	2488677	2489017	3	1321
chr3L	2488677	2489017	5	1321
chr3L	2488677	2489017	3	1321
chr3L	2488677	2489017	7	1321
chr3L	2488677	2489017	3	1321
chr3L	2488677	2489017	2	1321
chr3L	2488677	2489017	4	1321
chr3L	2488677	2489017	2	1321
chr3L	2488677	2489017	2	1321
chr3L	2488677	2489017	2	1321
chr3L	2490103	2490355	3	322
chr3L	2490103	2490355	4	322
chr3L	2490103	2490355	6	322
chr3L	2490103	2490355	4	322
chr3L	2490103	2490355	2	322
chr3L	2490103	2490355	2	322
chr3L	2490103	2490355	2	322
chr3L	2490103	2490355	2	322
chr3L	2490103	2490355	2	322
chr3L	2490103	2490355	2	322
chr3L	2490103	2490355	3	322
chr3L	2490103	2490355	2	322
chr3L	2490103	2490355	2	322
chr3L	2499751	2499986	2	14
chr3L	2508361	2508919	2	66
chr3L	2511538	2511690	2	19
chr3L	2531384	2531643	2	69
chr3L	2531384	2531643	2	69
chr3L	2534111	2534284	6	41
chr3L	2534691	2535189	6	58
chr3L	2544869	2545094	2	0
chr3L	2548724	2548875	2	0
chr3L	2548724	2548875	2	0
chr3L	2554113	2554427	3	188
chr3L	2554113	2554427	2	188
chr3L	2554113	2554427	3	188
chr3L	2554113	2554427	2	188
chr3L	2556980	2557132	2	0
chr3L	2561964	2562333	2	31
chr3L	2561964	2562333	2	31
chr3L	2567237	2567761	3	88
chr3L	2571514	2571958	2	47
chr3L	2571514	2571958	2	47
chr3L	2571514	2571958	2	47
chr3L	2576621	2576845	3	88
chr3L	2576621	2576845	2	88
chr3L	2576621	2576845	2	88
chr3L	2576621	2576845	2	88
chr3L	2577130	2577281	2	16
chr3L	2577130	2577281	2	16
chr3L	2577130	2577281	2	16
chr3L	2577130	2577281	2	16
chr3L	2578354	2578561	4	1
chr3L	2578354	2578561	5	1
chr3L	2578354	2578561	2	1
chr3L	2578354	2578561	2	1
chr3L	2579886	2580119	2	27
chr3L	2587690	2587987	2	30
chr3L	2587690	2587987	2	30
chr3L	2588009	2588894	2	73
chr3L	2596524	2596723	2	17
chr3L	2596524	2596723	3	17
chr3L	2599407	2599567	2	68
chr3L	2613967	2614142	2	12
chr3L	2635621	2635913	2	5
chr3L	2645816	2646013	2	4
chr3L	2652324	2652553	2	11
chr3L	2658990	2659191	2	4
chr3L	2711521	2711888	2	30
chr3L	2767019	2767740	2	27
chr3L	2781507	2781803	2	15
chr3L	2796458	2796630	2	0
chr3L	2820797	2821221	2	167
chr3L	2851830	2852127	4	148
chr3L	2857839	2858139	2	24
chr3L	2859041	2859199	2	0
chr3L	2865849	2866084	2	2
chr3L	2867201	2867357	3	243
chr3L	2867201	2867357	2	243
chr3L	2867201	2867357	2	243
chr3L	2867201	2867357	3	243
chr3L	2867201	2867357	2	243
chr3L	2869936	2870141	2	0
chr3L	2890661	2890958	2	17
chr3L	2905822	2906098	2	26
chr3L	2950611	2951110	3	35
chr3L	2957369	2957554	2	5
chr3L	2964799	2965234	3	50
chr3L	2964799	2965234	2	50
chr3L	2965531	2965754	2	20
chr3L	2980859	2982160	2	318
chr3L	2980859	2982160	2	318
chr3L	2980859	2982160	3	318
chr3L	2980859	2982160	3	318
chr3L	2980859	2982160	2	318
chr3L	2982121	2982413	2	36
chr3L	2982405	2982976	2	91
chr3L	2982405	2982976	2	91
chr3L	3024914	3025257	2	1
chr3L	3025417	3025830	2	54
chr3L	3035087	3035380	2	244
chr3L	3035087	3035380	3	244
chr3L	3035087	3035380	2	244
chr3L	3035087	3035380	2	244
chr3L	3035087	3035380	4	244
chr3L	3035087	3035380	4	244
chr3L	3035087	3035380	2	244
chr3L	3035087	3035380	2	244
chr3L	3035087	3035380	2	244
chr3L	3037289	3037465	4	13
chr3L	3037289	3037465	2	13
chr3L	3037289	3037465	3	13
chr3L	3037289	3037465	2	13
chr3L	3038224	3038541	5	140
chr3L	3038224	3038541	3	140
chr3L	3038224	3038541	2	140
chr3L	3038224	3038541	2	140
chr3L	3038224	3038541	3	140
chr3L	3038224	3038541	2	140
chr3L	3045677	3045926	2	13
chr3L	3046583	3046903	2	27
chr3L	3046583	3046903	2	27
chr3L	3046583	3046903	4	27
chr3L	3046583	3046903	2	27
chr3L	3046583	3046903	2	27
chr3L	3046583	3046903	2	27
chr3L	3046583	3046903	2	27
chr3L	3046583	3046903	2	27
chr3L	3056277	3056534	3	69
chr3L	3056277	3056534	4	69
chr3L	3056277	3056534	3	69
chr3L	3056277	3056534	2	69
chr3L	3059897	3060202	18	28
chr3L	3059897	3060202	11	28
chr3L	3059897	3060202	6	28
chr3L	3059897	3060202	3	28
chr3L	3059897	3060202	2	28
chr3L	3060574	3061056	10	2
chr3L	3060574	3061056	8	2
chr3L	3060574	3061056	5	2
chr3L	3060574	3061056	2	2
chr3L	3070163	3070368	2	141
chr3L	3070163	3070368	6	141
chr3L	3070163	3070368	2	141
chr3L	3070163	3070368	2	141
chr3L	3070377	3070559	6	54
chr3L	3070546	3070995	4	375
chr3L	3070546	3070995	4	375
chr3L	3077907	3078126	8	3
chr3L	3081455	3081798	23	334
chr3L	3081455	3081798	2	334
chr3L	3081455	3081798	3	334
chr3L	3081455	3081798	2	334
chr3L	3081455	3081798	2	334
chr3L	3081455	3081798	2	334
chr3L	3081455	3081798	2	334
chr3L	3081455	3081798	2	334
chr3L	3081455	3081798	3	334
chr3L	3081455	3081798	2	334
chr3L	3090540	3092179	5	476
chr3L	3090540	3092179	2	476
chr3L	3090540	3092179	4	476
chr3L	3090540	3092179	2	476
chr3L	3090540	3092179	3	476
chr3L	3117101	3117319	2	30
chr3L	3117101	3117319	2	30
chr3L	3123029	3123181	3	89
chr3L	3132889	3133042	2	39
chr3L	3133119	3133330	3	1
chr3L	3143258	3143513	2	79
chr3L	3180303	3180660	2	19
chr3L	3180303	3180660	2	19
chr3L	3180303	3180660	2	19
chr3L	3193138	3193368	2	0
chr3L	3193138	3193368	2	0
chr3L	3194730	3195119	2	24
chr3L	3195220	3196355	2	418
chr3L	3195220	3196355	2	418
chr3L	3195220	3196355	2	418
chr3L	3197034	3197346	2	187
chr3L	3197034	3197346	2	187
chr3L	3197034	3197346	2	187
chr3L	3198813	3199116	2	51
chr3L	3198813	3199116	2	51
chr3L	3199293	3199456	4	66
chr3L	3199293	3199456	2	66
chr3L	3202820	3203069	2	1
chr3L	3202820	3203069	2	1
chr3L	3212345	3212545	2	30
chr3L	3217966	3218143	3	38
chr3L	3217966	3218143	2	38
chr3L	3221449	3221648	3	38
chr3L	3222748	3223061	2	0
chr3L	3222748	3223061	3	0
chr3L	3222748	3223061	2	0
chr3L	3223602	3223838	3	0
chr3L	3223602	3223838	4	0
chr3L	3223602	3223838	2	0
chr3L	3223602	3223838	2	0
chr3L	3224893	3225194	2	113
chr3L	3224893	3225194	3	113
chr3L	3224893	3225194	4	113
chr3L	3224893	3225194	2	113
chr3L	3224893	3225194	2	113
chr3L	3225686	3225837	2	0
chr3L	3225686	3225837	3	0
chr3L	3225686	3225837	3	0
chr3L	3225686	3225837	2	0
chr3L	3229501	3229658	3	45
chr3L	3229501	3229658	2	45
chr3L	3230071	3230337	3	0
chr3L	3230447	3230689	4	3
chr3L	3237233	3237981	3	81
chr3L	3237233	3237981	2	81
chr3L	3239375	3239720	15	129
chr3L	3239375	3239720	8	129
chr3L	3239375	3239720	2	129
chr3L	3239375	3239720	2	129
chr3L	3239375	3239720	2	129
chr3L	3249190	3249757	2	4
chr3L	3249190	3249757	2	4
chr3L	3249190	3249757	2	4
chr3L	3250473	3250854	5	4
chr3L	3250473	3250854	2	4
chr3L	3250473	3250854	2	4
chr3L	3250473	3250854	2	4
chr3L	3250473	3250854	2	4
chr3L	3260310	3260555	2	0
chr3L	3260310	3260555	3	0
chr3L	3265839	3266071	3	7
chr3L	3266785	3266972	3	3
chr3L	3269505	3269874	2	33
chr3L	3273895	3274513	2	44
chr3L	3287885	3288193	2	7
chr3L	3299388	3299949	2	40
chr3L	3303632	3303986	4	161
chr3L	3303632	3303986	2	161
chr3L	3310579	3310881	4	42
chr3L	3319558	3319730	2	31
chr3L	3326190	3326611	2	210
chr3L	3326190	3326611	2	210
chr3L	3326190	3326611	2	210
chr3L	3326190	3326611	2	210
chr3L	3369606	3369836	5	5
chr3L	3369606	3369836	3	5
chr3L	3371763	3372526	3	74
chr3L	3374027	3374318	6	204
chr3L	3374027	3374318	2	204
chr3L	3374027	3374318	4	204
chr3L	3374027	3374318	2	204
chr3L	3374027	3374318	3	204
chr3L	3385099	3385399	12	509
chr3L	3385099	3385399	3	509
chr3L	3385099	3385399	5	509
chr3L	3385099	3385399	3	509
chr3L	3385099	3385399	3	509
chr3L	3385099	3385399	3	509
chr3L	3385099	3385399	8	509
chr3L	3385099	3385399	6	509
chr3L	3385099	3385399	7	509
chr3L	3385099	3385399	7	509
chr3L	3385099	3385399	5	509
chr3L	3385099	3385399	3	509
chr3L	3385099	3385399	5	509
chr3L	3385099	3385399	4	509
chr3L	3385099	3385399	4	509
chr3L	3385099	3385399	3	509
chr3L	3385099	3385399	5	509
chr3L	3385099	3385399	2	509
chr3L	3385099	3385399	4	509
chr3L	3385099	3385399	2	509
chr3L	3393875	3394096	2	42
chr3L	3400741	3401161	4	409
chr3L	3400741	3401161	6	409
chr3L	3400741	3401161	4	409
chr3L	3400741	3401161	6	409
chr3L	3400741	3401161	2	409
chr3L	3400741	3401161	3	409
chr3L	3400741	3401161	10	409
chr3L	3400741	3401161	4	409
chr3L	3400741	3401161	4	409
chr3L	3400741	3401161	2	409
chr3L	3400741	3401161	2	409
chr3L	3402882	3404086	2	100
chr3L	3402882	3404086	2	100
chr3L	3404519	3404891	3	63
chr3L	3404519	3404891	3	63
chr3L	3404519	3404891	2	63
chr3L	3404519	3404891	2	63
chr3L	3404519	3404891	2	63
chr3L	3404519	3404891	2	63
chr3L	3408891	3409087	3	201
chr3L	3408891	3409087	4	201
chr3L	3408891	3409087	4	201
chr3L	3408891	3409087	3	201
chr3L	3409670	3409833	3	0
chr3L	3409670	3409833	2	0
chr3L	3411132	3411373	3	89
chr3L	3411132	3411373	2	89
chr3L	3411132	3411373	2	89
chr3L	3411132	3411373	3	89
chr3L	3412872	3413035	7	58
chr3L	3412872	3413035	5	58
